5000 12498 
1860 3614 1
1860 3991 1
1861 3529 1
1861 2062 1
1861 3808 1
1861 4581 1
1862 4218 1
1863 2545 1
1863 4257 1
1863 3772 1
1863 3994 1
1863 4311 1
1865 4576 1
1865 3848 1
1865 2541 1
1866 2765 1
1866 2470 1
1866 3845 1
1866 3631 1
1866 4336 1
1866 3447 1
1867 3832 1
1867 2694 1
1867 3721 1
1868 3714 1
1868 4064 1
1868 1975 1
1868 3819 1
1869 4063 1
1869 2380 1
1870 3228 1
1870 3591 1
1870 3760 1
1871 2350 1
1871 4579 1
1871 4592 1
1871 4012 1
1872 2174 1
1872 2534 1
1872 2117 1
1872 4802 1
1873 2220 1
1873 4506 1
1874 2299 1
1874 4299 1
1875 2773 1
1875 4082 1
1875 3508 1
1875 3643 1
1876 2108 1
1876 4707 1
1876 2586 1
1877 3333 1
1877 2545 1
1877 2017 1
1877 2164 1
1877 4364 1
1877 4651 1
1878 4805 1
1878 2287 1
1879 3999 1
1879 2534 1
1879 4569 1
1879 2286 1
1879 4210 1
1880 2324 1
1880 4659 1
1881 4895 1
1881 4855 1
1882 2520 1
1882 2897 1
1882 4755 1
1882 4408 1
1883 4666 1
1883 4556 1
1883 2100 1
1883 3178 1
1884 2918 1
1884 4691 1
1885 2058 1
1885 4629 1
1885 3927 1
1885 2936 1
1885 2737 1
1885 4504 1
1886 3364 1
1887 4313 1
1887 3615 1
1887 4475 1
1888 3173 1
1888 4747 1
1888 2222 1
1890 4738 1
1890 4077 1
1891 2858 1
1891 2553 1
1891 2041 1
1891 2230 1
1892 3053 1
1892 4692 1
1892 3323 1
1892 3528 1
1893 3417 1
1893 4992 1
1894 2897 1
1894 3629 1
1894 3241 1
1894 4927 1
1894 3752 1
1894 4088 1
1895 2529 1
1895 4945 1
1895 2939 1
1896 3481 1
1896 4649 1
1896 4734 1
1896 3304 1
1896 2072 1
1897 3986 1
1897 4298 1
1897 2648 1
1898 3622 1
1898 3180 1
1898 2847 1
1898 2305 1
1898 2744 1
1898 4289 1
1898 4616 1
1899 4598 1
1899 3207 1
1899 2768 1
1899 2396 1
1899 4215 1
1900 3325 1
1900 4117 1
1900 4329 1
1900 3784 1
1901 3222 1
1901 4181 1
1901 2345 1
1902 3839 1
1902 3320 1
1902 1950 1
1902 3799 1
1903 4529 1
1903 2487 1
1903 4581 1
1903 2610 1
1904 2869 1
1904 2866 1
1905 3645 1
1905 2612 1
1905 4440 1
1905 3354 1
1906 2378 1
1906 1942 1
1906 1957 1
1906 3811 1
1906 2022 1
1907 2875 1
1907 4487 1
1907 4579 1
1907 2541 1
1908 3760 1
1908 2219 1
1908 3197 1
1908 3619 1
1908 3187 1
1909 3631 1
1909 3902 1
1909 4701 1
1910 2834 1
1910 3735 1
1911 3895 1
1911 2786 1
1911 3769 1
1912 4322 1
1913 3021 1
1914 4879 1
1914 3967 1
1914 2770 1
1914 2079 1
1914 4131 1
1915 3848 1
1915 2794 1
1915 4478 1
1916 3498 1
1917 2452 1
1917 4913 1
1918 3107 1
1918 4636 1
1918 3664 1
1918 3789 1
1920 4754 1
1920 4899 1
1920 3609 1
1920 4211 1
1920 2703 1
1920 2273 1
1921 4734 1
1921 2606 1
1921 4662 1
1921 2862 1
1922 2912 1
1922 2855 1
1922 3071 1
1922 4131 1
1922 2681 1
1923 4953 1
1923 3219 1
1923 4470 1
1923 4065 1
1923 4491 1
1924 2471 1
1925 3700 1
1925 2331 1
1925 4316 1
1926 3708 1
1926 4076 1
1926 4114 1
1926 4140 1
1926 2332 1
1927 2894 1
1927 2767 1
1927 2612 1
1928 2621 1
1929 3838 1
1929 2464 1
1929 2929 1
1930 2668 1
1931 3936 1
1931 3799 1
1931 4568 1
1932 2947 1
1932 2506 1
1932 3961 1
1933 4036 1
1933 4518 1
1933 2238 1
1933 3979 1
1933 4358 1
1934 3769 1
1934 2270 1
1934 2636 1
1934 4298 1
1934 2797 1
1934 3446 1
1935 4153 1
1935 4018 1
1935 2447 1
1935 4573 1
1936 3065 1
1936 3853 1
1936 4454 1
1937 3043 1
1938 1948 1
1939 3376 1
1939 3933 1
1940 4038 1
1940 2876 1
1941 2820 1
1941 4024 1
1941 4482 1
1941 2564 1
1942 2522 1
1942 4608 1
1942 4087 1
1942 2266 1
1943 3360 1
1944 4561 1
1946 4688 1
1946 4730 1
1946 2595 1
1947 3568 1
1947 2450 1
1947 2527 1
1947 2048 1
1947 3848 1
1948 2718 1
1948 2516 1
1948 3465 1
1949 4758 1
1949 2169 1
1949 2570 1
1950 3307 1
1950 2918 1
1950 4710 1
1950 3840 1
1950 2372 1
1951 2621 1
1951 3274 1
1951 3697 1
1952 2052 1
1952 2332 1
1952 4040 1
1952 4420 1
1952 4510 1
1953 2181 1
1953 2615 1
1954 3482 1
1955 4207 1
1956 2779 1
1956 3835 1
1956 4540 1
1956 4135 1
1956 2717 1
1957 2204 1
1957 3225 1
1958 2199 1
1958 4094 1
1958 4820 1
1959 3954 1
1960 1974 1
1960 3999 1
1960 2311 1
1960 3873 1
1961 2588 1
1962 4923 1
1962 3930 1
1962 2362 1
1962 4280 1
1963 4304 1
1963 4264 1
1964 3708 1
1964 3647 1
1965 3106 1
1965 1966 1
1965 2177 1
1967 4736 1
1967 4031 1
1967 3303 1
1968 3086 1
1968 3921 1
1968 3296 1
1968 3702 1
1969 2741 1
1969 2517 1
1970 2484 1
1971 3907 1
1971 4741 1
1972 3185 1
1973 4501 1
1973 3893 1
1973 3874 1
1973 4650 1
1973 2592 1
1974 4014 1
1974 3721 1
1974 2317 1
1975 2307 1
1975 3860 1
1976 3187 1
1976 2563 1
1976 4901 1
1977 3650 1
1977 3224 1
1978 3053 1
1979 3876 1
1979 2586 1
1980 4503 1
1980 2507 1
1980 2604 1
1980 3259 1
1981 3107 1
1981 4309 1
1982 2283 1
1982 3119 1
1982 2093 1
1982 3666 1
1982 2390 1
1983 2374 1
1983 2223 1
1984 2562 1
1985 3934 1
1985 2590 1
1985 3998 1
1986 3381 1
1987 3575 1
1987 2767 1
1987 3204 1
1987 4594 1
1987 2543 1
1989 4200 1
1990 2580 1
1990 4173 1
1990 3723 1
1990 4515 1
1991 2688 1
1991 3887 1
1991 4644 1
1992 3473 1
1992 3164 1
1992 4527 1
1992 2214 1
1992 4008 1
1993 3730 1
1993 3926 1
1993 4946 1
1993 4999 1
1993 4721 1
1995 3146 1
1995 4475 1
1995 2080 1
1995 3574 1
1996 2257 1
1996 5000 1
1996 2485 1
1997 3353 1
1997 2383 1
1997 2057 1
1997 2083 1
1998 4964 1
1998 4917 1
1999 3737 1
2000 4049 1
2000 3722 1
2000 2436 1
2001 3679 1
2002 4766 1
2002 3873 1
2003 4708 1
2003 3100 1
2003 4920 1
2003 3932 1
2004 2615 1
2004 3876 1
2004 3361 1
2004 4759 1
2004 4992 1
2005 2445 1
2005 4073 1
2005 4086 1
2006 2758 1
2006 4042 1
2006 3111 1
2006 3505 1
2007 4087 1
2007 3179 1
2007 4933 1
2007 3964 1
2007 2754 1
2008 3633 1
2008 3012 1
2008 3124 1
2008 2566 1
2010 4278 1
2013 2849 1
2013 4143 1
2013 4804 1
2013 4783 1
2013 4441 1
2013 4466 1
2013 2751 1
2013 3730 1
2013 3716 1
2014 3817 1
2014 4315 1
2014 3973 1
2015 2464 1
2015 4422 1
2016 3754 1
2017 3874 1
2017 2451 1
2017 3834 1
2017 2676 1
2018 4031 1
2018 3330 1
2018 2983 1
2018 4156 1
2018 3673 1
2018 2603 1
2019 3538 1
2019 3739 1
2019 3292 1
2019 3106 1
2019 3009 1
2019 2377 1
2019 4870 1
2020 4631 1
2020 4443 1
2021 3709 1
2021 4703 1
2022 4143 1
2022 2465 1
2023 2863 1
2023 2980 1
2023 3211 1
2023 2107 1
2023 4143 1
2024 4060 1
2024 4637 1
2025 4999 1
2025 3973 1
2025 4128 1
2026 3685 1
2026 4535 1
2026 2407 1
2027 3497 1
2027 3580 1
2027 4087 1
2027 4147 1
2027 2955 1
2027 4945 1
2028 3103 1
2028 3128 1
2028 2267 1
2028 4401 1
2029 2133 1
2029 3747 1
2029 3444 1
2029 4544 1
2029 2620 1
2029 2063 1
2030 4544 1
2030 3976 1
2030 4951 1
2030 3884 1
2032 3016 1
2032 3587 1
2032 4877 1
2032 2522 1
2033 4358 1
2033 4401 1
2034 4900 1
2034 2174 1
2034 2635 1
2034 3679 1
2035 2473 1
2035 4160 1
2035 2748 1
2036 4653 1
2036 3809 1
2036 4535 1
2036 4762 1
2036 3300 1
2037 4389 1
2038 3914 1
2038 2409 1
2038 4431 1
2039 3680 1
2039 2253 1
2039 2217 1
2039 4154 1
2039 2452 1
2039 4988 1
2040 4796 1
2042 4176 1
2042 2104 1
2042 4986 1
2043 4770 1
2043 4647 1
2043 2500 1
2043 4259 1
2043 2242 1
2043 3648 1
2044 4016 1
2044 4913 1
2044 2168 1
2045 4345 1
2045 3212 1
2045 3211 1
2045 3128 1
2045 2512 1
2045 3140 1
2046 4754 1
2046 4880 1
2046 3312 1
2047 2790 1
2047 3523 1
2047 4321 1
2047 4346 1
2047 2561 1
2047 2853 1
2047 2416 1
2048 4352 1
2048 2950 1
2049 3572 1
2049 2454 1
2049 4141 1
2049 3331 1
2049 4734 1
2050 4078 1
2050 4659 1
2051 4678 1
2051 4442 1
2052 2777 1
2052 2090 1
2052 2193 1
2053 4786 1
2053 3675 1
2053 3132 1
2054 4908 1
2054 3813 1
2055 2695 1
2056 3330 1
2056 2195 1
2056 4114 1
2057 4961 1
2057 4020 1
2058 3254 1
2058 2876 1
2058 4136 1
2058 2502 1
2059 4086 1
2060 4980 1
2060 2699 1
2061 4136 1
2061 4067 1
2062 3634 1
2063 4580 1
2063 3455 1
2064 3413 1
2064 3491 1
2064 4476 1
2064 3620 1
2065 4690 1
2065 3276 1
2065 2882 1
2065 4695 1
2066 4295 1
2067 2470 1
2067 3957 1
2068 2710 1
2068 4105 1
2069 3753 1
2069 2197 1
2069 3059 1
2069 4322 1
2069 4080 1
2069 4870 1
2070 4557 1
2070 3610 1
2071 2601 1
2072 4495 1
2072 3552 1
2073 2131 1
2073 3641 1
2073 4490 1
2074 4786 1
2074 3721 1
2075 2460 1
2075 4168 1
2076 3869 1
2076 4381 1
2076 4712 1
2076 2758 1
2076 2642 1
2077 3762 1
2077 4306 1
2078 3437 1
2078 3924 1
2078 3022 1
2078 4613 1
2079 2472 1
2079 2935 1
2079 4837 1
2079 2235 1
2079 3138 1
2079 4237 1
2080 4212 1
2080 4033 1
2080 4359 1
2080 4259 1
2081 3631 1
2082 2239 1
2082 2294 1
2082 2318 1
2082 4507 1
2083 4956 1
2083 3676 1
2084 2778 1
2084 4456 1
2084 4376 1
2084 3991 1
2084 3269 1
2085 4314 1
2085 2714 1
2085 4788 1
2085 3667 1
2085 4914 1
2086 4018 1
2086 2756 1
2087 3646 1
2087 4895 1
2087 4842 1
2087 4090 1
2089 4440 1
2089 3505 1
2089 2549 1
2089 3340 1
2090 4321 1
2090 2207 1
2090 4443 1
2090 2337 1
2091 3167 1
2092 2817 1
2092 4437 1
2093 3272 1
2093 3392 1
2093 2755 1
2094 3237 1
2094 2497 1
2094 2231 1
2094 4310 1
2095 4474 1
2096 3914 1
2096 3675 1
2097 2695 1
2098 3045 1
2098 3285 1
2098 3330 1
2099 3284 1
2099 3569 1
2099 4754 1
2099 3871 1
2100 2137 1
2101 4720 1
2101 4725 1
2101 2701 1
2102 3780 1
2103 4552 1
2103 2893 1
2103 2348 1
2103 2648 1
2103 3698 1
2104 2867 1
2104 2863 1
2104 2887 1
2104 2619 1
2105 3517 1
2105 4347 1
2106 2118 1
2106 2822 1
2107 2124 1
2107 2201 1
2108 2287 1
2108 3268 1
2108 3374 1
2108 2681 1
2108 3950 1
2108 3736 1
2109 4645 1
2110 4569 1
2111 2460 1
2111 2641 1
2111 3445 1
2111 3253 1
2111 3624 1
2112 4141 1
2112 3928 1
2113 4429 1
2113 2870 1
2113 4421 1
2113 2327 1
2114 2825 1
2114 4062 1
2115 3085 1
2116 3379 1
2116 4979 1
2116 4920 1
2117 2460 1
2117 2962 1
2118 3775 1
2118 4283 1
2118 2618 1
2118 3041 1
2119 2940 1
2119 3178 1
2119 2258 1
2119 2894 1
2119 3155 1
2120 3040 1
2120 3087 1
2121 3402 1
2123 2736 1
2123 2949 1
2123 4073 1
2123 2850 1
2123 2606 1
2124 4644 1
2125 3128 1
2125 4994 1
2125 4664 1
2125 4372 1
2126 2901 1
2127 2468 1
2127 2831 1
2127 3973 1
2127 3127 1
2127 3255 1
2128 3393 1
2129 4740 1
2129 2572 1
2129 4961 1
2129 3260 1
2130 3324 1
2131 3984 1
2131 4351 1
2131 3340 1
2131 4522 1
2132 2534 1
2132 2821 1
2132 4097 1
2133 2271 1
2133 4015 1
2134 2244 1
2134 2969 1
2135 2951 1
2136 3443 1
2136 2645 1
2136 3979 1
2136 3009 1
2136 3119 1
2137 4055 1
2137 2305 1
2137 3442 1
2137 3997 1
2139 3383 1
2140 3694 1
2140 2396 1
2140 2961 1
2140 4246 1
2140 2337 1
2140 3545 1
2141 4667 1
2141 2365 1
2141 4955 1
2141 3169 1
2142 4080 1
2142 2395 1
2142 3524 1
2142 3201 1
2143 4147 1
2143 2415 1
2143 4809 1
2143 2579 1
2143 4445 1
2144 2417 1
2144 4674 1
2144 4919 1
2145 2226 1
2145 4555 1
2146 2661 1
2146 3941 1
2146 3044 1
2146 2541 1
2146 4811 1
2147 3949 1
2147 3425 1
2148 3283 1
2149 3892 1
2149 2452 1
2149 4049 1
2149 4536 1
2150 2784 1
2150 3059 1
2150 2548 1
2151 3718 1
2151 4013 1
2152 2545 1
2152 3814 1
2152 2687 1
2153 2939 1
2153 2476 1
2153 4932 1
2155 3274 1
2155 3264 1
2156 2229 1
2157 3610 1
2157 4708 1
2157 2577 1
2157 4191 1
2158 4761 1
2158 4855 1
2158 2760 1
2158 3291 1
2159 4740 1
2159 2593 1
2159 4057 1
2161 2612 1
2161 4642 1
2161 2176 1
2162 4899 1
2162 4084 1
2162 3701 1
2162 3585 1
2162 2813 1
2162 4188 1
2163 2866 1
2163 3540 1
2163 2581 1
2164 2852 1
2165 3431 1
2166 2169 1
2166 4196 1
2167 3822 1
2167 3935 1
2167 4513 1
2168 3987 1
2168 2465 1
2168 4395 1
2168 4050 1
2169 3578 1
2170 4849 1
2171 4279 1
2171 2670 1
2171 4534 1
2171 4884 1
2172 2513 1
2172 4047 1
2173 3282 1
2173 3237 1
2174 2858 1
2174 3754 1
2174 4111 1
2175 2638 1
2175 3543 1
2175 2718 1
2176 3117 1
2177 4260 1
2179 2914 1
2179 3641 1
2180 3211 1
2180 4505 1
2181 2925 1
2181 4879 1
2182 3729 1
2182 3764 1
2183 3137 1
2184 3082 1
2184 3312 1
2184 3103 1
2184 4194 1
2185 3650 1
2185 3324 1
2185 2799 1
2185 3203 1
2185 3960 1
2185 2535 1
2185 4024 1
2185 4034 1
2186 2801 1
2186 4915 1
2187 2934 1
2187 4063 1
2187 4859 1
2188 2996 1
2188 4923 1
2189 2680 1
2189 4075 1
2189 2919 1
2189 3052 1
2190 4541 1
2191 3315 1
2192 2577 1
2192 3210 1
2194 4131 1
2195 3282 1
2195 3271 1
2196 4580 1
2197 2570 1
2197 2940 1
2197 4981 1
2197 4466 1
2198 2612 1
2198 2219 1
2198 4976 1
2198 2906 1
2198 3954 1
2199 2568 1
2200 4501 1
2200 4962 1
2200 3267 1
2201 3970 1
2201 4014 1
2201 3930 1
2201 3169 1
2201 3465 1
2201 2876 1
2202 2412 1
2202 3046 1
2202 4566 1
2203 4204 1
2203 3023 1
2203 4964 1
2203 4830 1
2204 2852 1
2204 4557 1
2204 4671 1
2204 4378 1
2205 2619 1
2205 4379 1
2205 3095 1
2205 3604 1
2206 2790 1
2206 3585 1
2206 2867 1
2207 4100 1
2208 3181 1
2208 4544 1
2208 4760 1
2208 2982 1
2209 4041 1
2211 3778 1
2211 3821 1
2211 4693 1
2212 4216 1
2212 3460 1
2212 4501 1
2212 4891 1
2212 2389 1
2213 3318 1
2213 2713 1
2213 2242 1
2214 2501 1
2214 3116 1
2215 3862 1
2215 4861 1
2215 3711 1
2215 3313 1
2215 2330 1
2216 4132 1
2216 3053 1
2216 2971 1
2217 4659 1
2217 3075 1
2218 3551 1
2218 4255 1
2218 4628 1
2218 3889 1
2218 2527 1
2219 4451 1
2220 3610 1
2221 4603 1
2221 4453 1
2222 4669 1
2222 3915 1
2222 4289 1
2222 3615 1
2222 2297 1
2223 2732 1
2223 3968 1
2223 4572 1
2223 3086 1
2224 2376 1
2224 3652 1
2224 3738 1
2224 3500 1
2225 4639 1
2225 2368 1
2225 4745 1
2226 4524 1
2226 3390 1
2226 4172 1
2227 3540 1
2227 3563 1
2227 4874 1
2228 3958 1
2228 3391 1
2228 3117 1
2228 2643 1
2229 3100 1
2231 3728 1
2232 2586 1
2232 2492 1
2232 3854 1
2232 4694 1
2232 2391 1
2232 3852 1
2232 4462 1
2233 4129 1
2233 4413 1
2234 4397 1
2234 3674 1
2235 2885 1
2235 3045 1
2237 2944 1
2237 3151 1
2237 4888 1
2237 3983 1
2237 3309 1
2237 2468 1
2237 3892 1
2237 2398 1
2237 4578 1
2239 3115 1
2239 4133 1
2239 3485 1
2240 3675 1
2241 2373 1
2241 3332 1
2241 3599 1
2241 2397 1
2242 2725 1
2242 2826 1
2242 3434 1
2242 2373 1
2242 2648 1
2242 3455 1
2243 4358 1
2244 4490 1
2244 2988 1
2244 2798 1
2246 4223 1
2246 3586 1
2246 4050 1
2246 4469 1
2247 3158 1
2247 3912 1
2248 3078 1
2248 2269 1
2248 3792 1
2249 4730 1
2249 4463 1
2249 2331 1
2249 3747 1
2249 4851 1
2249 3824 1
2251 3841 1
2252 2323 1
2252 4144 1
2252 4546 1
2253 3389 1
2253 2959 1
2253 3871 1
2255 3378 1
2255 4380 1
2256 4731 1
2256 4736 1
2256 3602 1
2256 3049 1
2256 2892 1
2257 3361 1
2257 4399 1
2257 3161 1
2257 2882 1
2257 3211 1
2258 3738 1
2258 3398 1
2260 4733 1
2260 3954 1
2260 2533 1
2260 4082 1
2260 4329 1
2261 3884 1
2261 2514 1
2261 4214 1
2262 2825 1
2262 2674 1
2262 4690 1
2263 2510 1
2263 2945 1
2264 3015 1
2265 2360 1
2265 4539 1
2265 3578 1
2265 3138 1
2266 2322 1
2266 3835 1
2267 2478 1
2268 3948 1
2268 4443 1
2269 4749 1
2269 4942 1
2269 3933 1
2269 2948 1
2269 4982 1
2269 4967 1
2269 3579 1
2270 2966 1
2271 4745 1
2271 2372 1
2271 3218 1
2271 4035 1
2271 4849 1
2271 3228 1
2272 4889 1
2272 3245 1
2272 4541 1
2273 3533 1
2273 3403 1
2273 2716 1
2276 4156 1
2276 3704 1
2276 4261 1
2276 3319 1
2276 4641 1
2277 4039 1
2277 2969 1
2277 4326 1
2277 2355 1
2278 4538 1
2278 4743 1
2278 3806 1
2279 4380 1
2280 2534 1
2280 2334 1
2280 3944 1
2280 3601 1
2280 4426 1
2280 3484 1
2280 2592 1
2281 3370 1
2282 4729 1
2282 4705 1
2282 3717 1
2282 3129 1
2282 4675 1
2282 3284 1
2282 2787 1
2283 4569 1
2283 3852 1
2284 3393 1
2284 4364 1
2284 4030 1
2284 4194 1
2284 4558 1
2286 4849 1
2286 4493 1
2287 2911 1
2287 4520 1
2288 3115 1
2288 4120 1
2288 2295 1
2288 3666 1
2289 4653 1
2289 3452 1
2289 3759 1
2290 3511 1
2291 3382 1
2291 4094 1
2291 3499 1
2291 2395 1
2292 2864 1
2292 4007 1
2292 4082 1
2293 3163 1
2293 2744 1
2293 3045 1
2294 4972 1
2295 2904 1
2296 4789 1
2297 3897 1
2299 2340 1
2299 2872 1
2300 2836 1
2300 4776 1
2301 3533 1
2301 4319 1
2302 4520 1
2302 4202 1
2302 3272 1
2303 3164 1
2303 2481 1
2303 2892 1
2303 2565 1
2303 2374 1
2304 3999 1
2305 2982 1
2306 4388 1
2306 4181 1
2306 3793 1
2307 3634 1
2307 3286 1
2308 2599 1
2308 3836 1
2309 3249 1
2309 2816 1
2310 2701 1
2310 2434 1
2310 4290 1
2311 2857 1
2311 4358 1
2311 3271 1
2311 4680 1
2312 3302 1
2313 4009 1
2313 2455 1
2313 3699 1
2314 3058 1
2315 4358 1
2315 3202 1
2315 3984 1
2315 3548 1
2315 3705 1
2316 3549 1
2317 3353 1
2317 2540 1
2317 4285 1
2318 3707 1
2319 3837 1
2319 4661 1
2320 3242 1
2321 4409 1
2323 4611 1
2323 3114 1
2323 2371 1
2324 4059 1
2324 4564 1
2324 4238 1
2325 3197 1
2325 2332 1
2326 2832 1
2326 3715 1
2327 3624 1
2327 4306 1
2328 2407 1
2329 3475 1
2329 3304 1
2330 3388 1
2330 3098 1
2330 3761 1
2330 3247 1
2331 3120 1
2331 2381 1
2331 4927 1
2332 4786 1
2332 2684 1
2333 3373 1
2334 3887 1
2335 2457 1
2335 4966 1
2336 2497 1
2336 3676 1
2336 2775 1
2336 3458 1
2337 4763 1
2337 4542 1
2338 3792 1
2338 4135 1
2338 3132 1
2338 2761 1
2339 3718 1
2339 4088 1
2339 2350 1
2339 3467 1
2339 4458 1
2339 3612 1
2339 5000 1
2339 4094 1
2340 4919 1
2340 2400 1
2340 2394 1
2341 3187 1
2341 4012 1
2341 4531 1
2341 2937 1
2341 2845 1
2342 4616 1
2342 4896 1
2343 4019 1
2343 4682 1
2343 3556 1
2343 3356 1
2344 3759 1
2344 4010 1
2346 3281 1
2346 2724 1
2346 4460 1
2348 4628 1
2349 4154 1
2349 3436 1
2350 4161 1
2350 4437 1
2350 2841 1
2350 4971 1
2350 3122 1
2351 2873 1
2351 3076 1
2351 2371 1
2352 4766 1
2352 3030 1
2353 3575 1
2354 2759 1
2354 4344 1
2355 3251 1
2355 3181 1
2355 2852 1
2355 3931 1
2355 2819 1
2356 2948 1
2357 3582 1
2357 2772 1
2357 3175 1
2357 4892 1
2357 4418 1
2358 3146 1
2358 3971 1
2358 2642 1
2358 3397 1
2358 3694 1
2358 3391 1
2359 4876 1
2359 3236 1
2360 3905 1
2360 3229 1
2361 4977 1
2361 3100 1
2362 2535 1
2362 4392 1
2362 2619 1
2363 4247 1
2364 4616 1
2365 2680 1
2365 2865 1
2366 4498 1
2366 3436 1
2367 2378 1
2367 3911 1
2367 3107 1
2367 2414 1
2368 4600 1
2368 3898 1
2368 3404 1
2369 4630 1
2369 3327 1
2369 3151 1
2369 4772 1
2369 3661 1
2370 2509 1
2370 3468 1
2370 3992 1
2371 4663 1
2372 3547 1
2372 2860 1
2372 4471 1
2373 4193 1
2374 4850 1
2374 3029 1
2374 3699 1
2374 3841 1
2374 3318 1
2375 4706 1
2376 2889 1
2376 4285 1
2376 4175 1
2377 4276 1
2378 2470 1
2378 2931 1
2378 4291 1
2378 3807 1
2378 4997 1
2379 3641 1
2380 3633 1
2380 3250 1
2380 3303 1
2380 2667 1
2381 3265 1
2381 2532 1
2382 4648 1
2382 4954 1
2384 4686 1
2384 3637 1
2385 3283 1
2386 3663 1
2386 4983 1
2387 3826 1
2387 3350 1
2387 2655 1
2388 3451 1
2388 3106 1
2388 4961 1
2388 4227 1
2389 3889 1
2390 4043 1
2390 2436 1
2390 4856 1
2391 3111 1
2391 3310 1
2391 3690 1
2392 4706 1
2392 3029 1
2392 4888 1
2392 3609 1
2393 3791 1
2393 3392 1
2393 4802 1
2395 4850 1
2395 4798 1
2396 2887 1
2396 2856 1
2396 3722 1
2397 2566 1
2397 4868 1
2397 3952 1
2398 4287 1
2398 4301 1
2398 2961 1
2399 4756 1
2399 3294 1
2400 4235 1
2400 3570 1
2400 3001 1
2400 2594 1
2400 4736 1
2401 4972 1
2401 2586 1
2402 2463 1
2403 3075 1
2403 2885 1
2403 4055 1
2403 3979 1
2404 2499 1
2404 3593 1
2404 2485 1
2404 3577 1
2405 2662 1
2405 2886 1
2405 4966 1
2405 3067 1
2407 4008 1
2407 3516 1
2407 2596 1
2407 2697 1
2407 3850 1
2407 3409 1
2408 3497 1
2408 3459 1
2408 4825 1
2408 4431 1
2408 4103 1
2409 4582 1
2410 4976 1
2410 3511 1
2411 2567 1
2411 4515 1
2411 2998 1
2412 3756 1
2412 4271 1
2413 3378 1
2413 3399 1
2413 2561 1
2414 4440 1
2415 4086 1
2416 2552 1
2417 3945 1
2418 4194 1
2418 3529 1
2419 4656 1
2419 2769 1
2420 4138 1
2420 2525 1
2421 4675 1
2421 4246 1
2421 3437 1
2421 3808 1
2421 4485 1
2421 3065 1
2421 2703 1
2421 4136 1
2421 4639 1
2421 4985 1
2421 4371 1
2422 2864 1
2422 3769 1
2423 4686 1
2423 2486 1
2423 3120 1
2424 4835 1
2424 4814 1
2425 3324 1
2426 4110 1
2426 4934 1
2427 4276 1
2427 2515 1
2427 4864 1
2427 4093 1
2427 4166 1
2427 4575 1
2428 4488 1
2428 2565 1
2428 3943 1
2428 4804 1
2428 2804 1
2429 4088 1
2429 4964 1
2430 2623 1
2430 3902 1
2430 2788 1
2431 4213 1
2432 4376 1
2432 2930 1
2432 4026 1
2432 2655 1
2433 3885 1
2433 3523 1
2434 4728 1
2435 4601 1
2435 3022 1
2435 4123 1
2436 3449 1
2436 4070 1
2436 2720 1
2436 3923 1
2436 3113 1
2437 4195 1
2437 4457 1
2437 3171 1
2438 3552 1
2438 4087 1
2438 3609 1
2438 3224 1
2439 3181 1
2439 3469 1
2440 2639 1
2441 2586 1
2442 3082 1
2443 3112 1
2443 3843 1
2443 2988 1
2444 2733 1
2444 3481 1
2444 3464 1
2444 2812 1
2444 3724 1
2445 3692 1
2447 2871 1
2448 4872 1
2448 3958 1
2448 3450 1
2449 2691 1
2449 4889 1
2449 3870 1
2449 2680 1
2450 3217 1
2450 3538 1
2451 2791 1
2451 3381 1
2451 3653 1
2452 2594 1
2452 3694 1
2452 4120 1
2452 4057 1
2453 4987 1
2453 3441 1
2453 4851 1
2453 4551 1
2453 4918 1
2454 3904 1
2454 4633 1
2454 2803 1
2454 3092 1
2455 4769 1
2456 3769 1
2456 2953 1
2456 2576 1
2457 4768 1
2457 3389 1
2457 2766 1
2458 2995 1
2458 4407 1
2458 4414 1
2459 3167 1
2459 4572 1
2459 3195 1
2459 3027 1
2460 4234 1
2460 4871 1
2460 4128 1
2460 2540 1
2461 4262 1
2462 3499 1
2462 3346 1
2462 4933 1
2462 3832 1
2462 4545 1
2462 3400 1
2462 3540 1
2462 4301 1
2463 4334 1
2463 2795 1
2463 3983 1
2463 4786 1
2463 4235 1
2464 4778 1
2465 2948 1
2465 2758 1
2465 3211 1
2465 3036 1
2465 4945 1
2465 3573 1
2466 3242 1
2466 2554 1
2467 2871 1
2468 3990 1
2468 4539 1
2469 3933 1
2469 3098 1
2470 4815 1
2470 2960 1
2471 3878 1
2471 2582 1
2471 3074 1
2471 3714 1
2472 4455 1
2473 3608 1
2474 4019 1
2474 2964 1
2474 4920 1
2475 3478 1
2475 2551 1
2476 4600 1
2476 4114 1
2476 4390 1
2476 4971 1
2476 3245 1
2477 4299 1
2477 4764 1
2477 4225 1
2478 3142 1
2479 3789 1
2479 3958 1
2479 4338 1
2479 4516 1
2480 4185 1
2480 4933 1
2481 2913 1
2481 3518 1
2481 4847 1
2482 2908 1
2482 3271 1
2483 4904 1
2483 2536 1
2483 4141 1
2484 3289 1
2484 3097 1
2484 3360 1
2485 3957 1
2486 2634 1
2486 3253 1
2487 3324 1
2487 3740 1
2487 2616 1
2488 4476 1
2489 3046 1
2489 4045 1
2489 4106 1
2490 3478 1
2490 3244 1
2491 4128 1
2492 3780 1
2492 2658 1
2493 3277 1
2493 4071 1
2494 4341 1
2494 3871 1
2494 2552 1
2495 4918 1
2495 4881 1
