10000 9999 
4715 8375 1
4715 4881 1
4716 5784 1
4716 5004 1
4717 8604 1
4718 9687 1
4719 9597 1
4720 6411 1
4724 9739 1
4724 8229 1
4725 5272 1
4725 9756 1
4726 7846 1
4727 4877 1
4727 7589 1
4727 7513 1
4728 6991 1
4729 7754 1
4730 7262 1
4731 9055 1
4732 9513 1
4732 8525 1
4733 6776 1
4733 5667 1
4734 5662 1
4736 9853 1
4736 8810 1
4736 7267 1
4738 6587 1
4739 9374 1
4740 9966 1
4743 6043 1
4744 8769 1
4750 8182 1
4750 7426 1
4751 6145 1
4753 5121 1
4753 7484 1
4753 9710 1
4755 5159 1
4756 8785 1
4759 6734 1
4759 4769 1
4761 8709 1
4763 5726 1
4765 9434 1
4767 9220 1
4767 7668 1
4767 5556 1
4768 8595 1
4770 5932 1
4770 5211 1
4771 7443 1
4771 8003 1
4771 6350 1
4772 9014 1
4773 8900 1
4773 6365 1
4775 6575 1
4779 4817 1
4780 5256 1
4782 8841 1
4785 6872 1
4785 9039 1
4787 7098 1
4788 8164 1
4788 9329 1
4789 6392 1
4791 6677 1
4792 4977 1
4792 7658 1
4792 8421 1
4795 8711 1
4795 8090 1
4795 9713 1
4795 8138 1
4796 8680 1
4797 7438 1
4798 6703 1
4798 6385 1
4799 7490 1
4800 5610 1
4800 6189 1
4801 5578 1
4802 8460 1
4805 7584 1
4807 8513 1
4808 4974 1
4809 7311 1
4810 7482 1
4810 7214 1
4810 5481 1
4810 8205 1
4810 7113 1
4812 6034 1
4813 9935 1
4813 7750 1
4814 9459 1
4814 7301 1
4814 8597 1
4815 8656 1
4816 9599 1
4816 5176 1
4818 6344 1
4819 6599 1
4821 5664 1
4821 6801 1
4822 8530 1
4822 8250 1
4824 7967 1
4824 6359 1
4830 6089 1
4831 8444 1
4831 5109 1
4832 4913 1
4834 8505 1
4838 6252 1
4841 6906 1
4842 9078 1
4843 5349 1
4843 8633 1
4844 6640 1
4845 7691 1
4845 5030 1
4846 5107 1
4847 9137 1
4848 6069 1
4848 9858 1
4848 6579 1
4849 4974 1
4849 7288 1
4850 7964 1
4853 9483 1
4853 5483 1
4855 9860 1
4855 6796 1
4857 6188 1
4861 6904 1
4862 5550 1
4863 5121 1
4864 8087 1
4864 9571 1
4865 4887 1
4865 8128 1
4866 6643 1
4869 4924 1
4871 8874 1
4872 7004 1
4874 4876 1
4876 8795 1
4876 8040 1
4877 5017 1
4877 8591 1
4880 7694 1
4880 6235 1
4881 7687 1
4881 9232 1
4881 7201 1
4882 7770 1
4883 5076 1
4883 9437 1
4885 7470 1
4886 7128 1
4887 5120 1
4891 7393 1
4892 9055 1
4892 8635 1
4893 9257 1
4894 7004 1
4894 6963 1
4895 8597 1
4895 5173 1
4896 9315 1
4897 6685 1
4898 8895 1
4898 6972 1
4898 5000 1
4899 9144 1
4901 8092 1
4902 8389 1
4903 5303 1
4903 8312 1
4903 7800 1
4903 6332 1
4904 7896 1
4904 6919 1
4904 7154 1
4906 6680 1
4908 6325 1
4909 7434 1
4910 8827 1
4911 7330 1
4911 8686 1
4913 6077 1
4913 7292 1
4916 5722 1
4921 7733 1
4922 6692 1
4922 7658 1
4923 8435 1
4923 6176 1
4925 7004 1
4925 7780 1
4925 8870 1
4925 8569 1
4927 9789 1
4927 9346 1
4929 8400 1
4929 9911 1
4930 5134 1
4931 6056 1
4932 5434 1
4932 6404 1
4933 9892 1
4934 8745 1
4935 5582 1
4936 8750 1
4937 9022 1
4938 7027 1
4938 9502 1
4939 4968 1
4942 6642 1
4943 7526 1
4944 4948 1
4945 5246 1
4946 6331 1
4946 8308 1
4947 5026 1
4948 5265 1
4950 8982 1
4950 8910 1
4951 5400 1
4952 5904 1
4954 5121 1
4954 5616 1
4954 6655 1
4955 7306 1
4955 8590 1
4956 4994 1
4957 8811 1
4958 8706 1
4958 7809 1
4959 6787 1
4960 6843 1
4960 9326 1
4961 5812 1
4961 6736 1
4961 8706 1
4965 5600 1
4966 8367 1
4966 6951 1
4967 8568 1
4970 7754 1
4973 6515 1
4973 8421 1
4974 7926 1
4974 6035 1
4974 9846 1
4974 6750 1
4974 5986 1
4975 9140 1
4976 9613 1
4977 8634 1
4978 9052 1
4978 6967 1
4980 8974 1
4980 4996 1
4980 7565 1
4981 5472 1
4982 6878 1
4984 9289 1
4984 9905 1
4986 6270 1
4986 6096 1
4987 6189 1
4987 6234 1
4988 7475 1
4989 8377 1
4990 6680 1
4990 7269 1
4991 9718 1
4991 6231 1
4991 8121 1
4995 6478 1
4996 9856 1
4997 6811 1
4999 6336 1
5001 9344 1
5001 6534 1
5001 9465 1
5003 5807 1
5003 6622 1
5004 8423 1
5007 8556 1
5007 8838 1
5009 9191 1
5010 5286 1
5011 9996 1
5013 7197 1
5013 7989 1
5014 6258 1
5016 9177 1
5017 7550 1
5017 7712 1
5018 9989 1
5018 9143 1
5019 7576 1
5019 5278 1
5019 6527 1
5019 9611 1
5020 6845 1
5022 6918 1
5023 7446 1
5027 7196 1
5027 7101 1
5027 7070 1
5027 6450 1
5028 8366 1
5029 6347 1
5029 8460 1
5031 6555 1
5034 6550 1
5034 5558 1
5035 5760 1
5035 5744 1
5036 5048 1
5037 5360 1
5037 6881 1
5039 8988 1
5039 9864 1
5041 9955 1
5042 7587 1
5043 9829 1
5044 7559 1
5044 8157 1
5046 7219 1
5048 6377 1
5048 9473 1
5050 8002 1
5050 5669 1
5052 6786 1
5055 8379 1
5056 5599 1
5056 6042 1
5058 6522 1
5058 5800 1
5058 8552 1
5061 8906 1
5062 5284 1
5062 5632 1
5063 9034 1
5068 5362 1
5068 6929 1
5069 7377 1
5069 7622 1
5071 5165 1
5072 6986 1
5077 7924 1
5078 6391 1
5079 7841 1
5081 5371 1
5081 5397 1
5081 7936 1
5082 6847 1
5083 9105 1
5084 8905 1
5084 8670 1
5086 5993 1
5086 7540 1
5086 7023 1
5086 9074 1
5088 6332 1
5088 9383 1
5089 9029 1
5090 7486 1
5091 8260 1
5093 7115 1
5096 5205 1
5097 5443 1
5099 5991 1
5100 9531 1
5103 6873 1
5103 5798 1
5104 6897 1
5104 6022 1
5105 6166 1
5107 6798 1
5107 7742 1
5109 8992 1
5109 9428 1
5110 7018 1
5111 9532 1
5112 6156 1
5114 7358 1
5118 5156 1
5119 5347 1
5120 9386 1
5120 8077 1
5121 7123 1
5122 5418 1
5123 5284 1
5124 6621 1
5124 8769 1
5124 7983 1
5125 8761 1
5125 5832 1
5129 7320 1
5131 8614 1
5131 7782 1
5133 8594 1
5135 9165 1
5137 9616 1
5137 6955 1
5137 8836 1
5139 5608 1
5140 8114 1
5144 8037 1
5144 5398 1
5144 6719 1
5147 7291 1
5149 6589 1
5150 8704 1
5150 6464 1
5151 5279 1
5151 8886 1
5154 5699 1
5155 9406 1
5156 6506 1
5157 7850 1
5157 8222 1
5159 9961 1
5160 5499 1
5160 5176 1
5161 6146 1
5161 9565 1
5162 6134 1
5163 7973 1
5163 5284 1
5163 7078 1
5165 7303 1
5167 5776 1
5169 8896 1
5169 5683 1
5172 9891 1
5173 7674 1
5173 7941 1
5174 5737 1
5175 6173 1
5175 7516 1
5177 9843 1
5178 8579 1
5179 8263 1
5180 5657 1
5180 7001 1
5180 7449 1
5180 6734 1
5181 7459 1
5183 6356 1
5185 5842 1
5186 6377 1
5191 8070 1
5191 9543 1
5191 8017 1
5191 6368 1
5192 7443 1
5192 5386 1
5194 8615 1
5195 9732 1
5195 5473 1
5197 8077 1
5199 5933 1
5199 6805 1
5200 7151 1
5201 6303 1
5201 6274 1
5202 8157 1
5206 8183 1
5207 7289 1
5207 6770 1
5209 5966 1
5211 7941 1
5211 7401 1
5212 5476 1
5212 9435 1
5212 5351 1
5213 7271 1
5216 6625 1
5217 5275 1
5218 8907 1
5219 9118 1
5219 7340 1
5219 8303 1
5222 7853 1
5224 5905 1
5225 8596 1
5225 5855 1
5226 5715 1
5227 7546 1
5227 7408 1
5227 7640 1
5228 8666 1
5229 8263 1
5229 8892 1
5230 8601 1
5231 9497 1
5231 8072 1
5231 7889 1
5232 9903 1
5232 7191 1
5235 9478 1
5236 6312 1
5238 7923 1
5239 5592 1
5239 9233 1
5240 8514 1
5240 8716 1
5240 9595 1
5240 9287 1
5244 8265 1
5245 6236 1
5245 8919 1
5245 7178 1
5245 7232 1
5246 8039 1
5248 6453 1
5252 7342 1
5252 7462 1
5254 7999 1
5254 8014 1
5254 8124 1
5255 7703 1
5255 9841 1
5259 7120 1
5259 6275 1
5260 6373 1
5260 6317 1
5261 6463 1
5261 6225 1
5262 5964 1
5264 6112 1
5265 5726 1
5265 8438 1
5267 7682 1
5267 7832 1
5268 8541 1
5270 6914 1
5271 6944 1
5272 5995 1
5272 8881 1
5273 6629 1
5274 9169 1
5275 9189 1
5275 8118 1
5276 9326 1
5277 7947 1
5280 9241 1
5280 8061 1
5281 6036 1
5281 8989 1
5283 9289 1
5283 6153 1
5283 6554 1
5283 8094 1
5284 5440 1
5286 5678 1
5286 6962 1
5289 8013 1
5289 6101 1
5289 9605 1
5291 9076 1
5291 7750 1
5292 7236 1
5292 8806 1
5297 8040 1
5299 5723 1
5299 6821 1
5300 6845 1
5300 7009 1
5300 9394 1
5302 7619 1
5304 7184 1
5305 9536 1
5305 8038 1
5305 7137 1
5307 5954 1
5307 7708 1
5309 8855 1
5309 9975 1
5309 6535 1
5310 7443 1
5310 5487 1
5311 6917 1
5313 7160 1
5315 6321 1
5316 6001 1
5317 7410 1
5319 9024 1
5321 7336 1
5323 8010 1
5324 9471 1
5327 9105 1
5327 7923 1
5328 9021 1
5328 5438 1
5328 8118 1
5329 8017 1
5330 9189 1
5331 8344 1
5332 9318 1
5332 9824 1
5333 9913 1
5334 9572 1
5335 6355 1
5335 9940 1
5335 5519 1
5336 7463 1
5337 5706 1
5337 8459 1
5338 6113 1
5338 6798 1
5339 9814 1
5339 6866 1
5341 8740 1
5342 9794 1
5342 9606 1
5343 5954 1
5344 7536 1
5345 6374 1
5347 9136 1
5347 5872 1
5349 9470 1
5350 9901 1
5350 9603 1
5350 9604 1
5351 9834 1
5351 5496 1
5352 5705 1
5353 7771 1
5354 9164 1
5355 8996 1
5355 5469 1
5355 6523 1
5356 8681 1
5357 9134 1
5357 9544 1
5357 8906 1
5358 7620 1
5358 7128 1
5359 6139 1
5360 5443 1
5361 9270 1
5362 7087 1
5366 7170 1
5366 8193 1
5366 6362 1
5367 6480 1
5367 8767 1
5370 9714 1
5370 5644 1
5371 9262 1
5372 5564 1
5374 7767 1
5374 7521 1
5376 7448 1
5376 8375 1
5376 8179 1
5379 7082 1
5380 5402 1
5381 9933 1
5382 5937 1
5382 7553 1
5383 7125 1
5385 7475 1
5387 8778 1
5389 6235 1
5390 7725 1
5392 8160 1
5392 9460 1
5392 8852 1
5393 9883 1
5395 8004 1
5396 6888 1
5397 5796 1
5399 9829 1
5401 8807 1
5402 8153 1
5402 7902 1
5402 5526 1
5403 6935 1
5404 7464 1
5404 7433 1
5405 9801 1
5408 6379 1
5412 6245 1
5414 9577 1
5419 6895 1
5419 5420 1
5420 5452 1
5422 8425 1
5423 7647 1
5426 5992 1
5429 9079 1
5431 6927 1
5431 9398 1
5433 8259 1
5433 8093 1
5436 5564 1
5436 5727 1
5437 9533 1
5439 9851 1
5439 9174 1
5439 5840 1
5439 7721 1
5439 9860 1
5439 9821 1
5441 9228 1
5442 5756 1
5443 6777 1
5444 7834 1
5447 6319 1
5447 7457 1
5450 6833 1
5450 9831 1
5450 6058 1
5451 7610 1
5451 7733 1
5452 9461 1
5452 6218 1
5452 9439 1
5452 8956 1
5452 8141 1
5454 5651 1
5455 9457 1
5455 7352 1
5456 7736 1
5458 8599 1
5459 6364 1
5459 7534 1
5460 7629 1
5461 7950 1
5461 9540 1
5461 9173 1
5462 5782 1
5464 7664 1
5464 9686 1
5465 7809 1
5467 9301 1
5467 6737 1
5468 9783 1
5470 7087 1
5470 9170 1
5470 8346 1
5471 7175 1
5474 6065 1
5474 9601 1
5475 7079 1
5477 5774 1
5478 8925 1
5479 7846 1
5479 7911 1
5479 8148 1
5480 8585 1
5480 6901 1
5480 7572 1
5482 7376 1
5483 7724 1
5484 6847 1
5485 8676 1
5486 7424 1
5486 9953 1
5488 9770 1
5492 5710 1
5493 7156 1
5494 7715 1
5496 6046 1
5502 8915 1
5503 5546 1
5504 5571 1
5504 8197 1
5505 9807 1
5505 7378 1
5505 6662 1
5506 5608 1
5507 7827 1
5508 7382 1
5509 8791 1
5509 7702 1
5509 9635 1
5510 9311 1
5510 9691 1
5511 9372 1
5511 9201 1
5511 7941 1
5514 9119 1
5514 5569 1
5515 5832 1
5516 7599 1
5516 8712 1
5521 8737 1
5522 9460 1
5523 6221 1
5524 7398 1
5527 6177 1
5530 8990 1
5531 9895 1
5532 6452 1
5537 8240 1
5538 7637 1
5538 7959 1
5539 8308 1
5539 8674 1
5539 5709 1
5540 6989 1
5542 9250 1
5542 6733 1
5543 6860 1
5545 8307 1
5548 6121 1
5548 8893 1
5548 9669 1
5548 8059 1
5549 6083 1
5551 9982 1
5553 7234 1
5554 9796 1
5555 7126 1
5555 8602 1
5556 6585 1
5557 9600 1
5559 6918 1
5559 7842 1
5562 7625 1
5563 7521 1
5563 8332 1
5564 9082 1
5565 6153 1
5566 8514 1
5570 7992 1
5571 8003 1
5574 7122 1
5574 9727 1
5574 6181 1
5575 9449 1
5576 6649 1
5577 7244 1
5577 6814 1
5578 6252 1
5579 7811 1
5581 9907 1
5581 7956 1
5581 6599 1
5584 6090 1
5584 9011 1
5584 9811 1
5587 9802 1
5587 9346 1
5590 9771 1
5592 6966 1
5594 5964 1
5594 5646 1
5595 8095 1
5595 6160 1
5596 8984 1
5597 9462 1
5598 8051 1
5598 8687 1
5598 7596 1
5599 6508 1
5599 6526 1
5602 6706 1
5604 7294 1
5604 7356 1
5605 7320 1
5607 8964 1
5610 7201 1
5611 8088 1
5611 6790 1
5611 8573 1
5612 8555 1
5612 7152 1
5613 9623 1
5613 9963 1
5614 9778 1
5614 8797 1
5614 5732 1
5614 6556 1
5615 7611 1
5615 9380 1
5615 6628 1
5619 5773 1
5619 7389 1
5620 7453 1
5622 9655 1
5623 5941 1
5624 9928 1
5626 8947 1
5628 9057 1
5628 9854 1
5629 7693 1
5629 6885 1
5630 8385 1
5632 7477 1
5633 7167 1
5636 7372 1
5636 7842 1
5642 9948 1
5642 9656 1
5642 6218 1
5644 5922 1
5644 7607 1
5646 7008 1
5651 7718 1
5652 9424 1
5653 6602 1
5654 8364 1
5654 7868 1
5654 9926 1
5656 9139 1
5657 9309 1
5658 7878 1
5659 9165 1
5661 9188 1
5661 6812 1
5661 9836 1
5662 6117 1
5666 6464 1
5667 7336 1
5667 8851 1
5667 9224 1
5668 9399 1
5672 6704 1
5673 7964 1
5674 6893 1
5674 8978 1
5677 8625 1
5680 9651 1
5682 8578 1
5682 9092 1
5683 7796 1
5684 8823 1
5687 8984 1
5687 9132 1
5688 8284 1
5688 8885 1
5689 9449 1
5691 7998 1
5691 9322 1
5694 6566 1
5695 8658 1
5695 7765 1
5696 6347 1
5696 8049 1
5696 6409 1
5696 9047 1
5698 6723 1
5698 8630 1
5702 5836 1
5704 6867 1
5708 8148 1
5709 7551 1
5711 6198 1
5711 9238 1
5713 6284 1
5715 7939 1
5715 7225 1
5717 8387 1
5717 9268 1
5718 7560 1
5721 9369 1
5722 8469 1
5724 9462 1
5726 6019 1
5726 6964 1
5729 8206 1
5729 7388 1
5731 7438 1
5733 7755 1
5733 7632 1
5735 9752 1
5736 9494 1
5737 6533 1
5737 6273 1
5740 6397 1
5741 6559 1
5742 7727 1
5743 8319 1
5744 9874 1
5745 8751 1
5745 9125 1
5746 6350 1
5747 6794 1
5748 9793 1
5751 6822 1
5752 7073 1
5752 5920 1
5756 8351 1
5756 7154 1
5756 6078 1
5758 8591 1
5758 7473 1
5759 7824 1
5759 6088 1
5760 7662 1
5760 6714 1
5760 7752 1
5761 8710 1
5762 7572 1
5763 7355 1
5764 8385 1
5764 6634 1
5766 9335 1
5768 6005 1
5769 7106 1
5770 6050 1
5772 5979 1
5775 9444 1
5776 9651 1
5778 7921 1
5778 7053 1
5781 6721 1
5782 6045 1
5784 6534 1
5787 6815 1
5789 7705 1
5791 7706 1
5793 7607 1
5794 7859 1
5796 9592 1
5797 9178 1
5797 8893 1
5798 8806 1
5800 8422 1
5801 8745 1
5803 6179 1
5804 6044 1
5805 5951 1
5807 8646 1
5809 6347 1
5812 9287 1
5812 6116 1
5813 6486 1
5813 8831 1
5818 8942 1
5820 5931 1
5820 7154 1
5822 9884 1
5822 9967 1
5824 7440 1
5825 8791 1
5826 8617 1
5827 7994 1
5829 8063 1
5830 7186 1
5831 7502 1
5831 8849 1
5831 8785 1
5832 9762 1
5836 8230 1
5837 7276 1
5841 8130 1
5844 6957 1
5845 6227 1
5846 6394 1
5846 7234 1
5846 6304 1
5847 8075 1
5849 6385 1
5850 6928 1
5850 9276 1
5850 6151 1
5851 9544 1
5853 7788 1
5856 6425 1
5856 7518 1
5856 6354 1
5857 8260 1
5860 9657 1
5862 6383 1
5866 6747 1
5866 8482 1
5866 9426 1
5867 6073 1
5867 9733 1
5868 6641 1
5870 6454 1
5871 7506 1
5872 9353 1
5876 7926 1
5879 8053 1
5879 5891 1
5880 8118 1
5884 8240 1
5887 6952 1
5891 6592 1
5892 8615 1
5893 8284 1
5894 6056 1
5895 7700 1
5897 6711 1
5897 6627 1
5898 6210 1
5898 9108 1
5906 8635 1
5906 8673 1
5907 7961 1
5907 6634 1
5908 6524 1
5908 7824 1
5911 8881 1
5911 9423 1
5912 9701 1
5912 6699 1
5912 5951 1
5913 9505 1
5913 9763 1
5915 7725 1
5918 7012 1
5920 7670 1
5922 8040 1
5923 6600 1
5924 6912 1
5925 7223 1
5926 6010 1
5926 8473 1
5928 6784 1
5929 9561 1
5929 7970 1
5932 8475 1
5932 7198 1
5933 7219 1
5934 7224 1
5934 9758 1
5934 8135 1
5935 7661 1
5935 8576 1
5937 9014 1
5938 9373 1
5938 8171 1
5939 8868 1
5939 8264 1
5940 7774 1
5941 8945 1
5943 9347 1
5943 9511 1
5946 9813 1
5947 6715 1
5948 7722 1
5948 9652 1
5948 6919 1
5949 8011 1
5951 5977 1
5955 9997 1
5955 9923 1
5956 8369 1
5957 8573 1
5958 8488 1
5959 9853 1
5962 6598 1
5963 6619 1
5964 6905 1
5965 7871 1
5966 8941 1
5968 6418 1
5968 6475 1
5968 9542 1
5969 6035 1
5969 8614 1
5969 9758 1
5970 8337 1
5970 6950 1
5971 8078 1
5971 7969 1
5972 9889 1
5972 9703 1
5974 6101 1
5974 6479 1
5976 9075 1
5978 7809 1
5981 9546 1
5981 6453 1
5982 9101 1
5982 8047 1
5983 7203 1
5984 9310 1
5984 7247 1
5987 9833 1
5988 8693 1
5988 6756 1
5990 9972 1
5991 6397 1
5992 9213 1
5993 6917 1
5993 6074 1
5994 8015 1
5996 8635 1
5998 7049 1
6000 8177 1
6003 7398 1
6004 7057 1
6006 7505 1
6006 7474 1
6007 8409 1
6007 7721 1
6007 6699 1
6011 6154 1
6013 9658 1
6013 7477 1
6016 9713 1
6017 8780 1
6019 9559 1
6020 6341 1
6021 7204 1
6022 9368 1
6026 9109 1
6026 6275 1
6031 9147 1
6031 7513 1
6033 6310 1
6033 9647 1
6035 6107 1
6037 8515 1
6038 6424 1
6040 8875 1
6041 6042 1
6047 8622 1
6050 8935 1
6050 7588 1
6055 8991 1
6056 6247 1
6056 7985 1
6059 7674 1
6059 8548 1
6061 9593 1
6062 6777 1
6062 9692 1
6062 9390 1
6063 6131 1
6064 6795 1
6066 6195 1
6070 7720 1
6071 6243 1
6071 8819 1
6071 6507 1
6072 6208 1
6072 8938 1
6073 6685 1
6073 7801 1
6073 7190 1
6073 9584 1
6074 9630 1
6074 6300 1
6074 6548 1
6075 9848 1
6076 9112 1
6078 7176 1
6078 6916 1
6082 9477 1
6082 6145 1
6083 9849 1
6083 9136 1
6084 8977 1
6085 7372 1
6086 7657 1
6087 7218 1
6089 9795 1
6089 6737 1
6089 9222 1
6090 6620 1
6092 9040 1
6093 9776 1
6096 7618 1
6097 8925 1
6098 8013 1
6098 8392 1
6099 8259 1
6099 8912 1
6099 7032 1
6100 8398 1
6102 9366 1
6102 9441 1
6103 7736 1
6103 9851 1
6105 9773 1
6106 7911 1
6108 7402 1
6109 7703 1
6111 8869 1
6113 8685 1
6114 6946 1
6115 9566 1
6115 7691 1
6115 7500 1
6116 7593 1
6116 7193 1
6118 9789 1
6119 6698 1
6120 9937 1
6123 8172 1
6123 7554 1
6124 8319 1
6126 8342 1
6126 7629 1
6127 7181 1
6129 9376 1
6130 8616 1
6131 9376 1
6131 9557 1
6132 8876 1
6133 8098 1
6134 9758 1
6137 9980 1
6138 8322 1
6140 6812 1
6140 7559 1
6141 7182 1
6142 8267 1
6143 7064 1
6144 6362 1
6145 9019 1
6146 9024 1
6154 7242 1
6155 7846 1
6155 9633 1
6156 8507 1
6156 7456 1
6158 6722 1
6160 9587 1
6161 9190 1
6162 7058 1
6163 9830 1
6164 9381 1
6167 8190 1
6167 8334 1
6168 7248 1
6168 6637 1
6169 7787 1
6170 8804 1
6170 8601 1
6172 8697 1
6172 7470 1
6174 8536 1
6175 8819 1
6175 8257 1
6176 8208 1
6176 8289 1
6178 9288 1
6178 9920 1
6182 7979 1
6183 8219 1
6185 8254 1
6187 8948 1
6188 8906 1
6188 6830 1
6188 7376 1
6188 9499 1
6190 9957 1
6193 8419 1
6194 7556 1
6195 7788 1
6196 7273 1
6197 6492 1
6199 9979 1
6202 7989 1
6203 8205 1
6203 9621 1
6205 7226 1
6207 6574 1
6210 9758 1
6210 8561 1
6212 8038 1
6212 6884 1
6213 7543 1
6213 8875 1
6214 6465 1
6217 7804 1
6219 8939 1
6222 6967 1
6224 8672 1
6225 8473 1
6225 6520 1
6225 7232 1
6226 6347 1
6233 7303 1
6237 6267 1
6238 9685 1
6239 6339 1
6239 8848 1
6241 6347 1
6243 8189 1
6244 8757 1
6247 8309 1
6247 7046 1
6247 8329 1
6248 7605 1
6249 8302 1
6250 8029 1
6250 8805 1
6253 8578 1
6255 8260 1
6256 7117 1
6258 8918 1
6260 7489 1
6260 8015 1
6264 7720 1
6269 6980 1
6269 7728 1
6269 9924 1
6271 6331 1
6272 9625 1
6273 8473 1
6274 8692 1
6275 7030 1
6278 9454 1
6279 7225 1
6281 7903 1
6281 6344 1
6282 9597 1
6284 8031 1
6286 6325 1
6287 8657 1
6287 8593 1
6289 7770 1
6289 8246 1
6290 8618 1
6290 9942 1
6290 7692 1
6293 7028 1
6293 7716 1
6293 8294 1
6294 9634 1
6296 6690 1
6297 8766 1
6300 6712 1
6301 8155 1
6302 6720 1
6302 6372 1
6303 7456 1
6304 9928 1
6305 7106 1
6307 6433 1
6307 7722 1
6307 6990 1
6310 8004 1
6310 9234 1
6311 6663 1
6314 7145 1
6315 8234 1
6315 6846 1
6317 8118 1
6319 6585 1
6320 8729 1
6320 9007 1
6322 8383 1
6323 7359 1
6323 9918 1
6327 8276 1
6334 8984 1
6337 6940 1
6337 7788 1
6339 7408 1
6340 8593 1
6340 8498 1
6341 8819 1
6342 8056 1
6342 9578 1
6344 6998 1
6345 8975 1
6346 8391 1
6352 7254 1
6352 8677 1
6354 8465 1
6355 9437 1
6356 9746 1
6359 8116 1
6359 9201 1
6360 6865 1
6364 6620 1
6365 8670 1
6366 7494 1
6367 7646 1
6368 9996 1
6369 8698 1
6369 8945 1
6369 7357 1
6370 8634 1
6370 6529 1
6371 9129 1
6372 8132 1
6373 6905 1
6374 8532 1
6375 7684 1
6380 9080 1
6383 8982 1
6383 8936 1
6395 9717 1
6398 7158 1
6399 9887 1
6399 7131 1
6400 6940 1
6401 6984 1
6403 8241 1
6405 8151 1
6405 9102 1
6410 8515 1
6410 6981 1
6413 7797 1
6413 8480 1
6414 7987 1
6414 8922 1
6414 7211 1
6415 6912 1
6417 7007 1
6417 7124 1
6417 8394 1
6419 9069 1
6421 7127 1
6427 8191 1
6427 7763 1
6429 6552 1
6430 7928 1
6432 9699 1
6434 8833 1
6434 8965 1
6434 8583 1
6435 8129 1
6435 9106 1
6437 8423 1
6438 7746 1
6438 8512 1
6439 6920 1
6441 9974 1
6442 9597 1
6443 7012 1
6444 7457 1
6452 8615 1
6455 9449 1
6458 9313 1
6460 9660 1
6462 6495 1
6465 8128 1
6467 9441 1
6470 7574 1
6473 6635 1
6474 7670 1
6474 8027 1
6477 9257 1
6478 9298 1
6479 8588 1
6483 7093 1
6483 7379 1
6484 8404 1
6485 6834 1
6486 8404 1
6488 7985 1
6488 7555 1
6489 9055 1
6490 8495 1
6490 8755 1
6491 8985 1
6491 9507 1
6495 7253 1
6496 9066 1
6496 9669 1
6497 7612 1
6499 9915 1
6500 8762 1
6500 9834 1
6502 8976 1
6502 9739 1
6504 7683 1
6505 9980 1
6506 7390 1
6507 9533 1
6507 8393 1
6507 6915 1
6508 6875 1
6510 8641 1
6512 6756 1
6513 9414 1
6515 9257 1
6516 9137 1
6517 9957 1
6520 7137 1
6525 8163 1
6529 7148 1
6529 6761 1
6529 7286 1
6530 7984 1
6533 7250 1
6536 8182 1
6536 9948 1
6537 9059 1
6541 8867 1
6546 8863 1
6548 7244 1
6551 8827 1
6552 9559 1
6554 9023 1
6555 7229 1
6561 7768 1
6561 8495 1
6562 8675 1
6562 8383 1
6564 8150 1
6565 7611 1
6566 9445 1
6567 7559 1
6568 7057 1
6569 9790 1
6569 7566 1
6570 6715 1
6570 6833 1
6570 7556 1
6572 8783 1
6574 9596 1
6574 6840 1
6575 8726 1
6577 6899 1
6580 9181 1
6580 8358 1
6581 8893 1
6582 8493 1
6584 7815 1
6584 7397 1
6585 8847 1
6585 7628 1
6590 8929 1
6590 7278 1
6594 7727 1
6598 7511 1
6599 6852 1
6600 8889 1
6601 7253 1
6601 9396 1
6602 8257 1
6602 6633 1
6604 7885 1
6605 7701 1
6607 8502 1
6607 6889 1
6609 9703 1
6611 6922 1
6611 9724 1
6615 9848 1
6617 8659 1
6617 8569 1
6619 9337 1
6623 8954 1
6626 9738 1
6627 9291 1
6631 8331 1
6632 8818 1
6634 7993 1
6637 9264 1
6638 7613 1
6639 7988 1
6639 8055 1
6642 9389 1
6642 7307 1
6642 7846 1
6643 9220 1
6644 7178 1
6646 9713 1
6647 7024 1
6648 9013 1
6649 8627 1
6650 6842 1
6652 9040 1
6656 7616 1
6656 8636 1
6656 7962 1
6657 6940 1
6657 7494 1
6658 9957 1
6659 8417 1
6660 8480 1
6661 8424 1
6665 9044 1
6666 6683 1
6667 7406 1
6667 7046 1
6672 8393 1
6673 9573 1
6674 9504 1
6674 7449 1
6675 7782 1
6679 9858 1
6679 9231 1
6679 9586 1
6680 9766 1
6681 8778 1
6683 8433 1
6689 9841 1
6691 6780 1
6692 9845 1
6693 8433 1
6694 8840 1
6694 6955 1
6694 6847 1
6697 7378 1
6697 8190 1
6699 9826 1
6703 7595 1
6704 9310 1
6704 7094 1
6704 8808 1
6704 8424 1
6705 8519 1
6706 7369 1
6708 9628 1
6709 8375 1
6711 7426 1
6712 9698 1
6713 9347 1
6714 7450 1
6714 8439 1
6716 8613 1
6717 7063 1
6719 9251 1
6720 7110 1
6720 8733 1
6723 7438 1
6724 8201 1
6725 7994 1
6726 6831 1
6726 7369 1
6726 9671 1
6728 8694 1
6728 8930 1
6729 8330 1
6730 8697 1
6731 8157 1
6731 7683 1
6733 7926 1
6734 8956 1
6735 9407 1
6735 6840 1
6736 6792 1
6737 9507 1
6739 7320 1
6740 8398 1
6740 7671 1
6740 8402 1
6741 9047 1
6745 9597 1
6745 9628 1
6746 9034 1
6750 7163 1
6750 7644 1
